Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
2.9001760482788086,-87028,86725,-87550,86203,1085,-1064,1090,-1031,0.93,0.93,0.82,0.05,-6450,-6450,-6450,-6450
0.0,-86920,86619,-87439,86094,1087,-1068,1098,-1058,3.41,3.57,3.3,2.64,-12900,-12900,-12900,-12900
0.05000495910644531,-86836,86533,-87353,86011,1230,-1233,1252,-1207,2.47,1.65,1.76,1.65,-12900,-12900,-12900,-12900
0.10000896453857422,-86734,86421,-87246,85908,1396,-1427,1425,-1368,1.65,0.93,1.59,1.7,-12900,-12900,-12900,-12900
0.15001487731933594,-86620,86321,-87138,85811,1587,-1569,1580,-1527,0.88,0.93,0.88,0.77,-12900,-12900,-12900,-12900
0.20001697540283203,-86512,86210,-87033,85699,1732,-1715,1728,-1670,0.93,0.93,0.88,0.16,-12900,-12900,-12900,-12900
0.25001978874206543,-86395,86093,-86915,85582,1856,-1847,1857,-1816,0.82,0.93,0.82,0.49,-12900,-12900,-12900,-12900
0.3000218868255615,-86279,85976,-86796,85467,1953,-1951,1962,-1918,0.88,0.88,0.88,0.38,-12900,-12900,-12900,-12900
0.35002899169921875,-86162,85858,-86678,85349,2038,-2038,2050,-2007,0.88,0.77,0.88,0.05,-12900,-12900,-12900,-12900
0.4000399112701416,-86036,85732,-86551,85223,2111,-2106,2124,-2090,0.88,0.93,0.82,0.27,-12900,-12900,-12900,-12900
0.4500448703765869,-85927,85622,-86440,85116,2155,-2160,2174,-2126,0.88,0.88,0.88,0.71,-12900,-12900,-12900,-12900
0.5000498294830322,-85803,85505,-86314,85000,2190,-2198,2213,-2166,0.93,0.88,0.88,0.05,-12900,-12900,-12900,-12900
0.5500578880310059,-85693,85388,-86206,84882,2222,-2228,2237,-2211,0.88,0.71,0.88,0.05,-12900,-12900,-12900,-12900
0.6000609397888184,-85574,85269,-86089,84770,2260,-2258,2259,-2248,0.77,0.66,0.77,0.0,-12900,-12900,-12900,-12900
0.6500699520111084,-85448,85152,-85970,84647,2281,-2277,2285,-2257,1.04,0.93,0.82,0.27,-12900,-12900,-12900,-12900
0.7000718116760254,-85336,85034,-85851,84532,2301,-2295,2305,-2266,0.82,0.38,0.88,0.05,-12900,-12900,-12900,-12900
0.7500758171081543,-85220,84916,-85734,84416,2311,-2309,2314,-2277,0.99,0.99,0.82,0.11,-12900,-12900,-12900,-12900
0.8000848293304443,-85102,84799,-85614,84301,2316,-2316,2331,-2286,0.82,0.93,0.88,0.16,-12900,-12900,-12900,-12900
0.8500947952270508,-84984,84690,-85495,84191,2329,-2320,2340,-2301,0.88,0.99,0.82,0.0,-12900,-12900,-12900,-12900
0.9000978469848633,-84858,84566,-85370,84064,2337,-2322,2342,-2319,0.88,1.04,0.82,0.38,-12900,-12900,-12900,-12900
0.9501039981842041,-84747,84449,-85259,83947,2341,-2326,2350,-2318,0.82,0.93,0.82,0.71,-12900,-12900,-12900,-12900
1.000108003616333,-84630,84331,-85140,83832,2345,-2329,2356,-2319,0.88,0.93,0.82,0.05,-12900,-12900,-12900,-12900
1.0501117706298828,-84513,84215,-85022,83716,2344,-2331,2357,-2318,0.88,0.99,0.82,0.05,-12900,-12900,-12900,-12900
1.1001129150390625,-84394,84105,-84902,83607,2347,-2337,2366,-2318,0.88,0.93,0.82,0.05,-12900,-12900,-12900,-12900
1.150115966796875,-84276,83978,-84782,83494,2350,-2346,2373,-2305,0.88,0.27,0.82,0.77,-12900,-12900,-12900,-12900
1.200117826461792,-84150,83862,-84663,83371,2352,-2341,2370,-2310,1.04,0.93,0.88,0.05,-12900,-12900,-12900,-12900
1.2501189708709717,-84041,83745,-84547,83254,2353,-2337,2364,-2312,0.77,0.77,0.88,0.71,-12900,-12900,-12900,-12900
1.3001198768615723,-83924,83628,-84429,83138,2346,-2342,2363,-2314,0.88,0.93,0.66,0.16,-12900,-12900,-12900,-12900
1.3501207828521729,-83808,83509,-84311,83020,2345,-2349,2362,-2327,0.88,0.71,0.71,0.33,-12900,-12900,-12900,-12900
1.400122880935669,-83682,83383,-84186,82903,2345,-2352,2358,-2326,0.88,0.93,0.82,0.33,-12900,-12900,-12900,-12900
1.4501259326934814,-83572,83274,-84075,82788,2352,-2350,2362,-2325,1.1,0.93,0.88,0.82,-12900,-12900,-12900,-12900
1.5001277923583984,-83455,83155,-83956,82673,2345,-2357,2370,-2320,0.99,0.77,0.82,0.0,-12900,-12900,-12900,-12900
1.5501289367675781,-83338,83037,-83836,82558,2348,-2358,2373,-2312,0.88,0.93,0.77,0.16,-12900,-12900,-12900,-12900
1.6001307964324951,-83220,82919,-83717,82443,2350,-2358,2374,-2308,0.99,0.93,0.82,0.71,-12900,-12900,-12900,-12900
1.6501309871673584,-83096,82794,-83589,82329,2345,-2355,2380,-2303,0.82,0.27,0.82,0.77,-12900,-12900,-12900,-12900
1.7001328468322754,-82987,82682,-83469,82215,2340,-2365,2384,-2293,0.93,0.88,0.88,0.16,-12900,-12900,-12900,-12900
1.7501349449157715,-82868,82565,-83358,82100,2347,-2360,2383,-2297,0.82,0.93,0.82,0.05,-12900,-12900,-12900,-12900
1.800135850906372,-82750,82447,-83238,81985,2354,-2360,2387,-2298,0.82,0.66,0.77,0.82,-12900,-12900,-12900,-12900
1.8501389026641846,-82632,82328,-83119,81872,2355,-2360,2385,-2295,0.82,0.82,0.88,0.77,-12900,-12900,-12900,-12900
1.900141954421997,-82506,82209,-82992,81756,2357,-2369,2380,-2296,0.88,0.93,0.82,0.66,-12900,-12900,-12900,-12900
1.9501428604125977,-82396,82090,-82873,81641,2358,-2367,2384,-2301,0.88,0.55,0.77,0.22,-12900,-12900,-12900,-12900
2.0001449584960938,-82278,81973,-82753,81526,2358,-2365,2387,-2297,0.88,0.82,0.82,0.22,-12900,-12900,-12900,-12900
2.0501468181610107,-82158,81855,-82641,81410,2367,-2360,2390,-2306,0.99,0.71,0.82,0.11,-12900,-12900,-12900,-12900
2.1001498699188232,-82040,81737,-82522,81291,2365,-2364,2388,-2318,0.82,0.93,0.82,0.05,-12900,-12900,-12900,-12900
2.150150775909424,-81914,81618,-82395,81177,2365,-2367,2386,-2309,0.88,0.93,0.99,0.82,-12900,-12900,-12900,-12900
2.2001519203186035,-81804,81500,-82275,81062,2363,-2362,2389,-2308,0.82,0.66,0.77,0.22,-12900,-12900,-12900,-12900
2.250154972076416,-81685,81381,-82157,80945,2367,-2370,2383,-2319,0.88,0.93,0.88,0.0,-12900,-12900,-12900,-12900
2.300156831741333,-81566,81262,-82046,80827,2370,-2367,2382,-2328,0.88,0.82,0.88,0.55,-12900,-12900,-12900,-12900
2.3501598834991455,-81448,81144,-81926,80710,2368,-2370,2386,-2331,0.88,0.93,0.82,0.16,-12900,-12900,-12900,-12900
2.4001619815826416,-81322,81025,-81798,80591,2367,-2368,2389,-2341,0.82,0.93,0.82,0.22,-12900,-12900,-12900,-12900
2.4501688480377197,-81212,80906,-81679,80473,2365,-2375,2387,-2345,0.77,0.11,0.77,0.16,-12900,-12900,-12900,-12900
2.500175952911377,-81094,80786,-81559,80354,2359,-2375,2390,-2348,0.88,0.49,0.82,0.38,-12900,-12900,-12900,-12900
2.5501790046691895,-80977,80668,-81447,80238,2355,-2376,2392,-2345,0.88,0.6,0.82,0.11,-12900,-12900,-12900,-12900
2.60017991065979,-80858,80549,-81328,80119,2360,-2377,2389,-2354,0.82,0.82,0.77,0.05,-12900,-12900,-12900,-12900
2.6501808166503906,-80732,80431,-81201,80001,2365,-2374,2388,-2355,0.82,0.6,0.66,0.0,-12900,-12900,-12900,-12900
2.700183868408203,-80620,80313,-81082,79887,2367,-2371,2386,-2339,0.93,0.88,0.82,0.33,-12900,-12900,-12900,-12900
2.7501847743988037,-80502,80193,-80962,79773,2370,-2377,2389,-2323,0.93,0.82,0.82,0.0,-12900,-12900,-12900,-12900
2.800184965133667,-80384,80075,-80850,79657,2367,-2373,2391,-2325,0.88,0.99,0.77,0.0,-12900,-12900,-12900,-12900
2.8501858711242676,-80265,79958,-80730,79541,2366,-2367,2393,-2326,0.88,0.99,0.77,0.05,-12900,-12900,-12900,-12900
2.900186777114868,-80138,79831,-80602,79421,2373,-2370,2395,-2341,0.82,0.93,0.88,0.05,-12900,-12900,-12900,-12900
0.0,-79910,79602,-80365,79183,2373,-2370,2389,-2355,2.58,2.91,3.41,2.91,-19351,-19351,-19351,-19351
0.0500030517578125,-79763,79454,-80215,79039,2511,-2521,2541,-2493,1.98,1.81,1.76,1.76,-19351,-19351,-19351,-19351
0.100006103515625,-79604,79292,-80049,78876,2656,-2673,2695,-2660,1.76,1.48,1.76,0.88,-19351,-19351,-19351,-19351
0.15000700950622559,-79434,79119,-79888,78702,2823,-2831,2861,-2826,0.88,0.93,0.82,0.88,-19351,-19351,-19351,-19351
0.20001006126403809,-79254,78941,-79708,78522,2991,-3003,3017,-2999,0.82,0.6,0.82,0.0,-19351,-19351,-19351,-19351
0.2500121593475342,-79060,78746,-79514,78329,3131,-3137,3155,-3129,0.82,1.04,0.82,0.0,-19351,-19351,-19351,-19351
0.30001401901245117,-78891,78576,-79330,78158,3232,-3247,3270,-3240,0.82,0.77,0.77,0.0,-19351,-19351,-19351,-19351
0.35001611709594727,-78708,78393,-79146,77976,3323,-3330,3356,-3324,0.82,0.99,0.6,0.16,-19351,-19351,-19351,-19351
0.40001797676086426,-78524,78209,-78974,77795,3394,-3408,3422,-3386,0.88,0.22,0.71,0.82,-19351,-19351,-19351,-19351
0.45001816749572754,-78341,78026,-78790,77616,3454,-3457,3476,-3427,0.82,0.88,0.77,0.27,-19351,-19351,-19351,-19351
0.5000190734863281,-78146,77842,-78593,77435,3498,-3508,3521,-3467,0.82,0.88,0.88,0.16,-19351,-19351,-19351,-19351
0.5500221252441406,-77974,77660,-78410,77252,3532,-3531,3554,-3512,0.77,0.93,0.88,0.05,-19351,-19351,-19351,-19351
0.6000230312347412,-77790,77478,-78228,77069,3563,-3559,3573,-3539,0.71,0.93,0.82,0.11,-19351,-19351,-19351,-19351
0.6500251293182373,-77607,77293,-78044,76888,3588,-3588,3591,-3556,0.82,0.33,0.88,0.11,-19351,-19351,-19351,-19351
0.7000281810760498,-77426,77107,-77872,76709,3595,-3612,3614,-3561,0.82,0.27,0.82,0.33,-19351,-19351,-19351,-19351
0.7500300407409668,-77243,76922,-77688,76529,3609,-3629,3627,-3574,0.77,0.71,0.77,0.05,-19351,-19351,-19351,-19351
0.8000330924987793,-77060,76739,-77491,76347,3620,-3636,3643,-3584,0.93,0.66,0.82,0.11,-19351,-19351,-19351,-19351
0.8500361442565918,-76876,76556,-77307,76165,3629,-3645,3651,-3600,0.77,0.6,0.71,0.05,-19351,-19351,-19351,-19351
0.9000370502471924,-76693,76372,-77123,75981,3640,-3652,3658,-3617,0.88,0.82,0.82,0.0,-19351,-19351,-19351,-19351
0.9500391483306885,-76509,76188,-76951,75797,3644,-3659,3658,-3631,0.88,0.33,0.82,0.11,-19351,-19351,-19351,-19351
1.0000410079956055,-76326,76003,-76767,75614,3651,-3667,3662,-3632,0.93,0.82,0.71,0.11,-19351,-19351,-19351,-19351
1.0500431060791016,-76142,75819,-76571,75432,3653,-3666,3670,-3634,0.77,0.55,0.82,0.0,-19351,-19351,-19351,-19351
1.100046157836914,-75958,75635,-76387,75248,3658,-3668,3672,-3643,0.88,0.82,0.82,0.05,-19351,-19351,-19351,-19351
1.1500470638275146,-75774,75452,-76202,75065,3663,-3671,3678,-3646,0.88,0.22,0.82,0.0,-19351,-19351,-19351,-19351
1.2000479698181152,-75591,75268,-76018,74884,3667,-3673,3680,-3640,0.82,0.55,0.71,0.88,-19351,-19351,-19351,-19351
1.2500500679016113,-75408,75084,-75846,74704,3662,-3670,3679,-3636,0.82,0.77,0.82,0.05,-19351,-19351,-19351,-19351
1.3000521659851074,-75225,74900,-75649,74520,3665,-3672,3683,-3642,0.88,0.66,0.82,0.11,-19351,-19351,-19351,-19351
1.350053071975708,-75042,74719,-75465,74339,3665,-3665,3683,-3637,0.88,0.88,0.77,0.05,-19351,-19351,-19351,-19351
1.4000539779663086,-74859,74537,-75285,74157,3664,-3660,3661,-3637,1.04,0.88,0.82,0.11,-19351,-19351,-19351,-19351
1.4500541687011719,-74678,74353,-75104,73975,3655,-3661,3653,-3633,0.82,0.77,0.88,0.77,-19351,-19351,-19351,-19351
1.5000550746917725,-74494,74170,-74932,73796,3656,-3661,3659,-3627,0.82,0.49,0.82,0.05,-19351,-19351,-19351,-19351
1.550055980682373,-74312,73988,-74736,73614,3652,-3656,3667,-3629,0.88,0.99,0.77,0.05,-19351,-19351,-19351,-19351
1.6000561714172363,-74130,73804,-74552,73432,3654,-3665,3665,-3635,0.93,0.6,0.82,0.0,-19351,-19351,-19351,-19351
1.6500580310821533,-73946,73621,-74369,73250,3655,-3660,3668,-3627,0.88,0.93,0.82,0.82,-19351,-19351,-19351,-19351
1.7000601291656494,-73764,73437,-74184,73070,3652,-3664,3672,-3626,0.88,0.38,0.93,0.22,-19351,-19351,-19351,-19351
1.750067949295044,-73582,73253,-74012,72891,3649,-3668,3673,-3616,0.77,0.55,0.93,0.77,-19351,-19351,-19351,-19351
1.8000719547271729,-73400,73069,-73816,72710,3651,-3674,3678,-3617,0.82,0.55,0.88,0.05,-19351,-19351,-19351,-19351
1.8500771522521973,-73216,72885,-73632,72528,3653,-3671,3679,-3622,0.77,0.93,0.82,0.22,-19351,-19351,-19351,-19351
1.9000840187072754,-73033,72703,-73447,72348,3658,-3669,3679,-3618,0.82,0.82,0.77,0.0,-19351,-19351,-19351,-19351
1.9500889778137207,-72849,72518,-73263,72165,3663,-3676,3680,-3631,0.82,0.88,0.77,0.05,-19351,-19351,-19351,-19351
2.000089168548584,-72666,72334,-73091,71984,3663,-3672,3680,-3625,0.82,0.88,0.77,0.05,-19351,-19351,-19351,-19351
2.050091028213501,-72482,72150,-72897,71801,3666,-3674,3670,-3632,0.88,0.6,0.88,0.0,-19351,-19351,-19351,-19351
2.100093126296997,-72298,71967,-72714,71620,3665,-3671,3668,-3629,0.88,0.93,0.82,0.11,-19351,-19351,-19351,-19351
2.1500940322875977,-72114,71784,-72530,71439,3667,-3673,3669,-3627,0.82,0.71,0.66,0.0,-19351,-19351,-19351,-19351
2.20009708404541,-71932,71602,-72349,71257,3666,-3662,3663,-3629,0.88,0.82,0.82,0.49,-19351,-19351,-19351,-19351
2.2500979900360107,-71748,71418,-72165,71075,3665,-3665,3663,-3632,0.82,0.11,0.82,0.05,-19351,-19351,-19351,-19351
2.300098180770874,-71564,71233,-71982,70891,3668,-3677,3666,-3641,0.71,0.44,0.77,0.11,-19351,-19351,-19351,-19351
2.3500990867614746,-71381,71047,-71797,70710,3666,-3686,3670,-3637,0.82,0.88,0.77,0.0,-19351,-19351,-19351,-19351
2.400102138519287,-71198,70863,-71614,70528,3664,-3685,3667,-3638,0.88,0.6,0.88,0.22,-19351,-19351,-19351,-19351
2.4501030445098877,-71015,70680,-71433,70347,3668,-3676,3661,-3639,0.77,0.27,0.93,0.05,-19351,-19351,-19351,-19351
2.5001039505004883,-70832,70496,-71249,70165,3662,-3676,3661,-3635,0.88,1.04,0.82,0.27,-19351,-19351,-19351,-19351
2.550105094909668,-70648,70313,-71065,69984,3665,-3673,3665,-3637,0.77,0.77,0.82,0.0,-19351,-19351,-19351,-19351
2.6001081466674805,-70465,70130,-70882,69801,3664,-3670,3664,-3642,0.88,0.66,0.88,0.0,-19351,-19351,-19351,-19351
2.650110960006714,-70282,69947,-70698,69617,3663,-3668,3667,-3650,0.77,0.88,0.82,0.16,-19351,-19351,-19351,-19351
2.70011305809021,-70098,69763,-70514,69433,3666,-3674,3670,-3652,0.82,0.11,0.88,0.05,-19351,-19351,-19351,-19351
2.7501161098480225,-69902,69566,-70318,69238,3668,-3679,3671,-3657,0.88,0.77,0.71,0.11,-19351,-19351,-19351,-19351
2.800122022628784,-69720,69381,-70134,69056,3667,-3679,3672,-3653,0.82,0.82,0.77,0.05,-19351,-19351,-19351,-19351
2.8501250743865967,-69548,69210,-69963,68885,3666,-3675,3671,-3652,0.88,0.71,0.88,0.05,-19351,-19351,-19351,-19351
2.900128126144409,-69364,69026,-69779,68702,3668,-3681,3673,-3653,0.82,0.88,0.88,0.05,-19351,-19351,-19351,-19351
0.0,-68998,68656,-69411,68338,3665,-3689,3683,-3647,3.3,3.13,2.58,2.91,-25801,-25801,-25801,-25801
0.05000114440917969,-68786,68440,-69196,68135,3818,-3849,3832,-3757,1.76,1.21,1.76,1.81,-25801,-25801,-25801,-25801
0.10000205039978027,-68558,68205,-68970,67910,3979,-4033,3977,-3918,1.76,1.04,1.54,1.43,-25801,-25801,-25801,-25801
0.15000295639038086,-68321,67966,-68734,67676,4140,-4190,4142,-4088,0.88,0.99,0.82,0.71,-25801,-25801,-25801,-25801
0.20000600814819336,-68076,67722,-68492,67436,4300,-4336,4286,-4237,0.88,0.88,0.82,0.71,-25801,-25801,-25801,-25801
0.25000810623168945,-67830,67476,-68246,67194,4435,-4463,4426,-4369,0.88,0.6,0.88,0.11,-25801,-25801,-25801,-25801
0.30001091957092285,-67584,67227,-67999,66949,4537,-4571,4534,-4481,0.88,0.27,0.88,0.11,-25801,-25801,-25801,-25801
0.35001397132873535,-67338,66978,-67752,66703,4618,-4657,4624,-4573,0.88,0.16,0.88,0.0,-25801,-25801,-25801,-25801
0.40002012252807617,-67092,66729,-67504,66456,4682,-4725,4690,-4651,0.88,0.16,0.82,0.05,-25801,-25801,-25801,-25801
0.4500250816345215,-66845,66479,-67257,66207,4736,-4783,4742,-4720,0.82,0.11,0.77,0.11,-25801,-25801,-25801,-25801
0.5000259876251221,-66599,66246,-67025,65958,4774,-4829,4788,-4774,0.88,0.11,0.88,0.22,-25801,-25801,-25801,-25801
0.5500271320343018,-66351,65978,-66760,65714,4814,-4868,4828,-4792,0.77,0.22,0.82,0.05,-25801,-25801,-25801,-25801
0.6000289916992188,-66104,65728,-66512,65466,4845,-4901,4856,-4832,0.88,0.11,0.77,0.11,-25801,-25801,-25801,-25801
0.6500310897827148,-65856,65478,-66263,65220,4865,-4922,4886,-4850,0.93,0.22,0.44,0.05,-25801,-25801,-25801,-25801
0.7000319957733154,-65609,65227,-66030,64975,4880,-4940,4903,-4866,0.93,0.16,0.77,0.0,-25801,-25801,-25801,-25801
0.7500350475311279,-65363,64993,-65782,64726,4889,-4953,4920,-4886,0.82,0.11,0.71,0.05,-25801,-25801,-25801,-25801
0.8000369071960449,-65118,64725,-65516,64477,4887,-4969,4926,-4905,0.82,0.05,0.82,0.05,-25801,-25801,-25801,-25801
0.8500370979309082,-64872,64475,-65268,64234,4898,-4975,4937,-4892,0.88,0.11,0.6,0.0,-25801,-25801,-25801,-25801
0.9000399112701416,-64626,64224,-65020,63987,4903,-4984,4942,-4906,0.88,0.05,0.77,0.05,-25801,-25801,-25801,-25801
0.9500410556793213,-64380,63974,-64788,63742,4911,-4990,4948,-4905,0.49,0.05,0.82,0.0,-25801,-25801,-25801,-25801
1.0000429153442383,-64132,63740,-64540,63496,4917,-4992,4954,-4903,0.88,0.05,0.71,0.82,-25801,-25801,-25801,-25801
1.0500431060791016,-63884,63473,-64274,63254,4926,-4998,4956,-4895,0.88,0.05,0.77,0.05,-25801,-25801,-25801,-25801
1.100045919418335,-63637,63223,-64026,63008,4929,-4995,4958,-4900,0.88,0.05,0.77,0.05,-25801,-25801,-25801,-25801
1.1500461101531982,-63390,62974,-63777,62760,4932,-4992,4963,-4912,0.82,0.11,0.88,0.05,-25801,-25801,-25801,-25801
1.2000470161437988,-63142,62743,-63529,62513,4933,-4983,4964,-4914,0.88,0.16,0.71,0.0,-25801,-25801,-25801,-25801
1.250049114227295,-62895,62493,-63297,62268,4938,-4987,4963,-4914,0.77,0.82,0.82,0.05,-25801,-25801,-25801,-25801
1.3000500202178955,-62648,62228,-63032,62022,4943,-4985,4967,-4916,0.77,0.16,0.82,0.05,-25801,-25801,-25801,-25801
1.350050926208496,-62401,61977,-62783,61776,4934,-4990,4967,-4912,0.88,0.22,0.77,0.05,-25801,-25801,-25801,-25801
1.4000511169433594,-62156,61727,-62536,61529,4931,-4992,4962,-4926,0.88,0.27,0.71,0.05,-25801,-25801,-25801,-25801
1.45005202293396,-61910,61494,-62289,61282,4933,-4992,4955,-4925,0.93,0.71,0.71,0.0,-25801,-25801,-25801,-25801
1.5000529289245605,-61663,61246,-62059,61037,4930,-4990,4952,-4921,0.82,0.71,0.77,0.16,-25801,-25801,-25801,-25801
1.5500540733337402,-61416,60980,-61796,60790,4928,-4988,4949,-4924,0.82,0.16,0.77,0.05,-25801,-25801,-25801,-25801
1.6000559329986572,-61170,60729,-61548,60546,4935,-4992,4950,-4915,0.82,0.16,0.88,0.16,-25801,-25801,-25801,-25801
1.650057077407837,-60922,60479,-61300,60300,4937,-4993,4951,-4912,0.93,0.49,0.82,0.44,-25801,-25801,-25801,-25801
1.700058937072754,-60675,60246,-61051,60054,4937,-4993,4957,-4918,0.82,0.11,0.82,0.0,-25801,-25801,-25801,-25801
1.7500650882720947,-60427,59996,-60820,59806,4944,-4995,4961,-4924,0.93,0.22,0.82,0.11,-25801,-25801,-25801,-25801
1.8000750541687012,-60163,59729,-60555,59558,4946,-4997,4963,-4934,0.93,0.22,0.77,0.05,-25801,-25801,-25801,-25801
1.850080966949463,-59933,59480,-60306,59311,4940,-4994,4962,-4935,0.82,0.22,0.77,0.11,-25801,-25801,-25801,-25801
1.9000840187072754,-59687,59232,-60058,59065,4932,-4991,4967,-4927,0.88,0.16,0.77,0.11,-25801,-25801,-25801,-25801
1.950084924697876,-59442,58982,-59809,58819,4925,-4992,4965,-4930,0.93,0.11,0.6,0.05,-25801,-25801,-25801,-25801
2.000087022781372,-59196,58748,-59561,58573,4928,-4994,4967,-4923,0.82,0.33,0.71,0.11,-25801,-25801,-25801,-25801
2.0500879287719727,-58948,58482,-59312,58330,4930,-4995,4965,-4909,0.82,0.05,0.82,0.49,-25801,-25801,-25801,-25801
2.1000890731811523,-58702,58233,-59064,58086,4937,-4989,4966,-4908,0.88,0.99,0.77,0.05,-25801,-25801,-25801,-25801
2.1500909328460693,-58454,57983,-58818,57839,4933,-4991,4952,-4910,0.88,0.27,0.82,0.22,-25801,-25801,-25801,-25801
2.2000911235809326,-58208,57734,-58571,57595,4934,-4987,4954,-4908,0.99,0.44,0.77,0.05,-25801,-25801,-25801,-25801
2.250093936920166,-57963,57501,-58324,57352,4927,-4989,4951,-4899,0.93,0.11,0.82,0.11,-25801,-25801,-25801,-25801
2.3000950813293457,-57718,57252,-58093,57106,4918,-4988,4951,-4904,0.82,0.05,0.77,0.77,-25801,-25801,-25801,-25801
2.350098133087158,-57472,56985,-57828,56860,4921,-4995,4952,-4907,0.88,0.22,0.88,0.05,-25801,-25801,-25801,-25801
2.400099992752075,-57225,56735,-57580,56613,4926,-4993,4956,-4914,0.88,0.11,0.82,0.05,-25801,-25801,-25801,-25801
2.450101137161255,-56977,56485,-57332,56366,4928,-4994,4957,-4914,0.99,0.88,0.82,0.55,-25801,-25801,-25801,-25801
2.500102996826172,-56731,56238,-57085,56123,4935,-4985,4953,-4908,0.82,0.88,0.82,0.0,-25801,-25801,-25801,-25801
2.550105094909668,-56484,56007,-56839,55877,4932,-4976,4944,-4910,0.82,0.49,0.82,0.11,-25801,-25801,-25801,-25801
2.6001060009002686,-56237,55742,-56591,55631,4930,-4972,4947,-4912,0.93,0.88,0.77,0.05,-25801,-25801,-25801,-25801
2.6501071453094482,-55991,55493,-56343,55386,4936,-4975,4947,-4910,0.82,0.22,0.88,0.16,-25801,-25801,-25801,-25801
2.7001099586486816,-55743,55244,-56097,55139,4933,-4976,4946,-4912,0.88,0.33,0.82,0.0,-25801,-25801,-25801,-25801
2.750113010406494,-55497,54994,-55849,54893,4934,-4983,4949,-4918,0.88,0.16,0.82,0.05,-25801,-25801,-25801,-25801
2.8001151084899902,-55251,54761,-55601,54648,4926,-4982,4947,-4914,0.82,0.16,0.82,0.0,-25801,-25801,-25801,-25801
2.8501169681549072,-55005,54494,-55356,54401,4925,-4986,4944,-4920,0.88,0.44,0.82,0.05,-25801,-25801,-25801,-25801
2.9001200199127197,-54759,54244,-55109,54156,4928,-4990,4941,-4916,0.77,0.05,0.88,0.05,-25801,-25801,-25801,-25801
0.0,-54266,53744,-54613,53668,4928,-4999,4952,-4902,3.02,2.53,2.58,2.64,-32251,-32251,-32251,-32251
0.0500028133392334,-53992,53465,-54334,53397,5068,-5136,5107,-5035,1.65,0.93,1.7,1.7,-32251,-32251,-32251,-32251
0.10000395774841309,-53705,53188,-54037,53111,5209,-5305,5292,-5184,1.81,1.04,0.93,0.93,-32251,-32251,-32251,-32251
0.15000581741333008,-53410,52888,-53738,52809,5364,-5452,5424,-5368,0.82,0.93,0.88,0.77,-32251,-32251,-32251,-32251
0.20000791549682617,-53105,52563,-53435,52505,5523,-5599,5564,-5523,0.88,0.93,0.82,0.11,-32251,-32251,-32251,-32251
0.25000882148742676,-52798,52255,-53130,52196,5653,-5722,5682,-5666,0.82,0.16,1.04,0.05,-32251,-32251,-32251,-32251
0.30000901222229004,-52488,51943,-52822,51884,5768,-5824,5782,-5782,0.77,0.05,0.88,0.0,-32251,-32251,-32251,-32251
0.3500099182128906,-52178,51652,-52511,51573,5859,-5911,5874,-5879,0.82,0.49,0.71,0.0,-32251,-32251,-32251,-32251
0.4000120162963867,-51846,51297,-52180,51241,5940,-5985,5952,-5951,0.88,0.22,0.88,0.05,-32251,-32251,-32251,-32251
0.4500129222869873,-51534,51005,-51890,50931,5998,-6047,6005,-6004,0.82,0.16,0.82,0.11,-32251,-32251,-32251,-32251
0.5000147819519043,-51244,50692,-51579,50641,6049,-6092,6050,-6049,0.82,0.05,0.66,0.05,-32251,-32251,-32251,-32251
0.550015926361084,-50933,50377,-51268,50329,6081,-6136,6082,-6085,0.82,0.22,0.93,0.05,-32251,-32251,-32251,-32251
0.6000189781188965,-50622,50063,-50957,50019,6110,-6168,6115,-6109,0.77,0.22,0.66,0.05,-32251,-32251,-32251,-32251
0.6500198841094971,-50312,49771,-50644,49711,6129,-6184,6141,-6125,0.82,0.16,0.66,0.0,-32251,-32251,-32251,-32251
0.7000229358673096,-49981,49436,-50332,49379,6148,-6201,6161,-6140,0.93,0.16,0.82,0.05,-32251,-32251,-32251,-32251
0.7500238418579102,-49691,49123,-50020,49090,6163,-6217,6178,-6152,0.77,0.05,0.6,0.66,-32251,-32251,-32251,-32251
0.8000249862670898,-49380,48809,-49710,48782,6171,-6230,6182,-6154,0.93,0.11,0.77,0.05,-32251,-32251,-32251,-32251
