Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
0.0,-86789,85917,-87073,85995,1107,-1064,1105,-1057,3.3,3.57,2.64,2.86,-12900,-12900,-12900,-12900
0.05000185966491699,-86706,85842,-86993,85925,1254,-1188,1243,-1173,2.58,2.2,1.7,1.81,-12900,-12900,-12900,-12900
0.10000300407409668,-86617,85748,-86888,85822,1374,-1339,1427,-1352,1.92,1.76,1.43,0.93,-12900,-12900,-12900,-12900
0.15000391006469727,-86501,85635,-86771,85713,1545,-1513,1595,-1531,0.88,0.99,0.82,0.71,-12900,-12900,-12900,-12900
0.20000600814819336,-86385,85521,-86653,85600,1708,-1681,1766,-1684,0.77,0.93,0.82,0.82,-12900,-12900,-12900,-12900
0.25000691413879395,-86270,85407,-86536,85487,1846,-1812,1887,-1806,0.82,0.93,0.82,0.93,-12900,-12900,-12900,-12900
0.30000805854797363,-86160,85296,-86426,85379,1935,-1919,1980,-1906,0.82,0.71,0.88,0.88,-12900,-12900,-12900,-12900
0.3500099182128906,-86044,85181,-86306,85266,2021,-1999,2064,-1980,0.88,0.88,0.82,0.55,-12900,-12900,-12900,-12900
0.40003108978271484,-85922,85057,-86181,85135,2081,-2076,2135,-2063,0.77,0.88,0.88,0.55,-12900,-12900,-12900,-12900
0.45003390312194824,-85805,84941,-86062,85026,2135,-2124,2180,-2117,0.88,0.88,0.88,0.05,-12900,-12900,-12900,-12900
0.5000360012054443,-85686,84824,-85942,84910,2190,-2174,2229,-2155,0.77,0.6,0.82,0.93,-12900,-12900,-12900,-12900
0.5500369071960449,-85575,84713,-85830,84804,2227,-2210,2263,-2179,0.88,0.82,0.82,0.66,-12900,-12900,-12900,-12900
0.6000399589538574,-85457,84596,-85712,84681,2256,-2244,2279,-2212,0.82,0.93,0.77,0.11,-12900,-12900,-12900,-12900
0.6500430107116699,-85331,84470,-85588,84564,2278,-2262,2292,-2235,0.99,0.88,0.82,0.38,-12900,-12900,-12900,-12900
0.7000448703765869,-85214,84355,-85468,84448,2288,-2276,2316,-2253,0.88,0.88,0.77,0.11,-12900,-12900,-12900,-12900
0.7500450611114502,-85097,84239,-85349,84332,2304,-2285,2325,-2271,0.82,0.99,0.82,0.05,-12900,-12900,-12900,-12900
0.8000478744506836,-84987,84130,-85239,84222,2313,-2291,2336,-2288,0.82,0.88,0.77,0.05,-12900,-12900,-12900,-12900
0.8500490188598633,-84868,84014,-85120,84106,2327,-2300,2344,-2290,0.82,0.88,0.93,0.33,-12900,-12900,-12900,-12900
0.9000499248504639,-84742,83888,-84994,83976,2336,-2311,2349,-2294,0.99,0.49,0.82,0.82,-12900,-12900,-12900,-12900
0.9500510692596436,-84625,83769,-84876,83869,2336,-2330,2346,-2296,0.82,0.49,0.88,0.22,-12900,-12900,-12900,-12900
1.0000519752502441,-84515,83659,-84766,83750,2342,-2332,2354,-2309,0.88,0.88,0.88,0.0,-12900,-12900,-12900,-12900
1.0500528812408447,-84396,83545,-84647,83642,2349,-2325,2358,-2314,0.88,0.88,0.82,0.05,-12900,-12900,-12900,-12900
1.1000540256500244,-84278,83429,-84528,83525,2351,-2324,2363,-2316,0.88,0.88,0.77,0.27,-12900,-12900,-12900,-12900
1.1500558853149414,-84153,83306,-84400,83391,2349,-2320,2366,-2326,0.93,0.93,0.77,0.49,-12900,-12900,-12900,-12900
1.2000560760498047,-84035,83190,-84282,83284,2347,-2317,2365,-2321,0.93,0.93,0.93,0.0,-12900,-12900,-12900,-12900
1.250058889389038,-83925,83082,-84174,83168,2349,-2315,2354,-2323,0.93,0.82,0.82,0.38,-12900,-12900,-12900,-12900
1.3000590801239014,-83799,82956,-84049,83042,2357,-2326,2352,-2333,0.88,0.82,0.77,0.0,-12900,-12900,-12900,-12900
1.350059986114502,-83688,82846,-83938,82940,2356,-2331,2361,-2332,0.99,0.82,0.88,0.82,-12900,-12900,-12900,-12900
1.400062084197998,-83562,82721,-83811,82819,2361,-2334,2365,-2323,0.82,0.99,0.77,0.22,-12900,-12900,-12900,-12900
1.4500629901885986,-83451,82605,-83699,82711,2365,-2334,2372,-2319,0.88,0.93,0.82,0.27,-12900,-12900,-12900,-12900
1.5000638961791992,-83334,82495,-83582,82588,2356,-2335,2366,-2318,0.88,0.99,0.71,0.0,-12900,-12900,-12900,-12900
1.5500640869140625,-83218,82379,-83463,82481,2351,-2336,2369,-2310,0.93,0.99,0.82,0.66,-12900,-12900,-12900,-12900
1.600064992904663,-83101,82263,-83347,82367,2350,-2330,2359,-2310,0.93,0.99,0.93,0.16,-12900,-12900,-12900,-12900
1.6500670909881592,-82985,82140,-83232,82241,2345,-2323,2347,-2320,0.88,0.99,0.82,0.16,-12900,-12900,-12900,-12900
1.7000689506530762,-82867,82025,-83113,82134,2343,-2321,2354,-2311,0.93,0.88,0.77,0.66,-12900,-12900,-12900,-12900
1.7500710487365723,-82743,81907,-82986,82004,2344,-2327,2356,-2307,0.82,0.93,1.04,0.44,-12900,-12900,-12900,-12900
1.8000729084014893,-82625,81790,-82869,81897,2347,-2329,2356,-2304,0.88,0.16,0.82,0.16,-12900,-12900,-12900,-12900
1.8500750064849854,-82517,81673,-82757,81783,2341,-2335,2361,-2294,0.82,0.71,0.71,0.82,-12900,-12900,-12900,-12900
1.900075912475586,-82402,81556,-82638,81672,2328,-2336,2370,-2283,0.77,0.77,0.82,0.71,-12900,-12900,-12900,-12900
1.950078010559082,-82277,81439,-82510,81550,2336,-2334,2376,-2289,0.82,0.77,0.88,0.16,-12900,-12900,-12900,-12900
2.000079870223999,-82158,81321,-82392,81441,2340,-2343,2373,-2298,0.82,0.93,0.77,0.22,-12900,-12900,-12900,-12900
2.0500800609588623,-82041,81204,-82272,81327,2340,-2338,2378,-2290,0.88,0.82,0.88,0.88,-12900,-12900,-12900,-12900
2.1000828742980957,-81931,81088,-82160,81221,2343,-2337,2378,-2288,0.93,0.71,0.77,0.77,-12900,-12900,-12900,-12900
2.150084972381592,-81813,80969,-82034,81100,2352,-2347,2378,-2285,0.77,0.93,0.82,0.38,-12900,-12900,-12900,-12900
2.2000858783721924,-81695,80853,-81914,80986,2354,-2342,2383,-2286,0.99,0.82,0.82,0.71,-12900,-12900,-12900,-12900
2.2500860691070557,-81569,80736,-81795,80869,2355,-2342,2387,-2294,0.88,0.88,0.77,0.11,-12900,-12900,-12900,-12900
2.3000879287719727,-81451,80617,-81675,80755,2357,-2350,2386,-2295,0.82,0.11,0.82,0.77,-12900,-12900,-12900,-12900
2.350090980529785,-81333,80498,-81564,80640,2353,-2352,2385,-2287,0.82,1.04,0.88,0.71,-12900,-12900,-12900,-12900
2.4000918865203857,-81224,80383,-81445,80527,2349,-2341,2384,-2286,0.99,0.88,0.88,0.05,-12900,-12900,-12900,-12900
2.4500930309295654,-81107,80265,-81326,80411,2352,-2349,2383,-2296,0.77,0.49,0.88,0.16,-12900,-12900,-12900,-12900
2.5000948905944824,-80981,80145,-81198,80293,2355,-2360,2387,-2311,0.88,0.38,0.88,0.16,-12900,-12900,-12900,-12900
2.550096035003662,-80864,80026,-81078,80176,2352,-2364,2389,-2317,0.77,0.6,0.88,0.11,-12900,-12900,-12900,-12900
2.600097894668579,-80745,79909,-80958,80059,2354,-2360,2387,-2318,0.88,0.77,0.71,0.22,-12900,-12900,-12900,-12900
2.650099039077759,-80635,79789,-80847,79942,2359,-2364,2385,-2326,0.82,0.22,0.82,0.33,-12900,-12900,-12900,-12900
2.7000999450683594,-80503,79663,-80721,79818,2352,-2363,2384,-2327,0.82,0.88,0.88,0.05,-12900,-12900,-12900,-12900
2.750101089477539,-80393,79547,-80602,79708,2353,-2353,2379,-2329,0.82,0.77,0.82,0.11,-12900,-12900,-12900,-12900
2.8001019954681396,-80282,79437,-80491,79598,2357,-2358,2383,-2334,0.82,0.88,0.77,0.11,-12900,-12900,-12900,-12900
2.8501029014587402,-80155,79318,-80365,79472,2363,-2359,2379,-2344,0.82,0.55,0.82,0.44,-12900,-12900,-12900,-12900
2.9001049995422363,-80045,79200,-80253,79366,2362,-2363,2383,-2326,0.88,0.77,0.82,0.88,-12900,-12900,-12900,-12900
0.0,-79811,78961,-80007,79128,2354,-2377,2387,-2321,2.64,2.75,3.52,3.52,-19351,-19351,-19351,-19351
0.05000019073486328,-79655,78815,-79868,78991,2496,-2505,2523,-2465,2.53,2.47,1.87,1.43,-19351,-19351,-19351,-19351
0.10000300407409668,-79493,78657,-79695,78817,2664,-2653,2683,-2648,1.7,1.87,1.7,0.88,-19351,-19351,-19351,-19351
0.15000510215759277,-79325,78485,-79533,78646,2816,-2827,2852,-2819,0.93,1.04,0.88,0.88,-19351,-19351,-19351,-19351
0.20000600814819336,-79147,78307,-79354,78468,2977,-2982,3015,-2976,0.82,0.93,0.77,0.05,-19351,-19351,-19351,-19351
0.25000715255737305,-78978,78126,-79173,78289,3109,-3116,3135,-3103,0.88,0.88,0.88,0.11,-19351,-19351,-19351,-19351
0.30001306533813477,-78797,77943,-78990,78109,3212,-3231,3250,-3207,0.88,0.99,0.88,0.71,-19351,-19351,-19351,-19351
0.35001397132873535,-78603,77763,-78793,77919,3307,-3314,3345,-3291,0.93,0.49,0.88,0.05,-19351,-19351,-19351,-19351
0.40001606941223145,-78421,77581,-78622,77748,3372,-3387,3415,-3364,0.88,0.93,0.71,0.22,-19351,-19351,-19351,-19351
0.45001816749572754,-78241,77398,-78438,77570,3424,-3437,3464,-3402,0.88,0.71,0.77,0.16,-19351,-19351,-19351,-19351
0.5000190734863281,-78072,77216,-78255,77388,3468,-3484,3505,-3453,0.88,0.88,0.88,0.11,-19351,-19351,-19351,-19351
0.5500211715698242,-77890,77034,-78072,77207,3500,-3513,3537,-3487,0.93,0.44,0.77,0.22,-19351,-19351,-19351,-19351
0.6000220775604248,-77707,76851,-77888,77026,3534,-3544,3567,-3515,0.88,0.82,0.82,0.38,-19351,-19351,-19351,-19351
0.6500251293182373,-77513,76667,-77692,76847,3556,-3577,3595,-3530,0.82,0.16,0.77,0.27,-19351,-19351,-19351,-19351
0.7000269889831543,-77330,76483,-77520,76665,3583,-3594,3614,-3553,0.82,0.71,0.77,0.38,-19351,-19351,-19351,-19351
0.7500271797180176,-77159,76303,-77336,76484,3595,-3595,3623,-3566,0.88,0.93,0.82,0.93,-19351,-19351,-19351,-19351
0.8000290393829346,-76977,76121,-77155,76304,3604,-3604,3623,-3574,0.88,0.88,0.77,0.0,-19351,-19351,-19351,-19351
0.8500311374664307,-76784,75939,-76961,76109,3607,-3616,3626,-3592,0.88,0.6,0.82,0.33,-19351,-19351,-19351,-19351
0.9000329971313477,-76602,75755,-76790,75943,3614,-3625,3637,-3585,0.88,0.33,0.82,0.05,-19351,-19351,-19351,-19351
0.9500331878662109,-76421,75571,-76606,75762,3620,-3637,3647,-3592,0.88,0.93,0.77,0.33,-19351,-19351,-19351,-19351
1.000035047531128,-76250,75391,-76422,75582,3624,-3634,3650,-3594,0.71,0.66,0.77,0.11,-19351,-19351,-19351,-19351
1.050037145614624,-76067,75208,-76238,75399,3632,-3640,3660,-3608,0.88,0.77,0.82,0.05,-19351,-19351,-19351,-19351
1.1000380516052246,-75872,75023,-76042,75219,3637,-3652,3659,-3605,0.82,0.93,0.71,0.0,-19351,-19351,-19351,-19351
1.150041103363037,-75689,74840,-75870,75038,3642,-3653,3668,-3613,0.82,0.71,0.82,0.0,-19351,-19351,-19351,-19351
1.2000432014465332,-75518,74657,-75686,74853,3646,-3651,3672,-3627,0.88,0.6,0.82,0.05,-19351,-19351,-19351,-19351
1.2500450611114502,-75335,74475,-75502,74671,3649,-3644,3674,-3630,0.82,0.82,0.77,0.05,-19351,-19351,-19351,-19351
1.3000481128692627,-75141,74293,-75317,74491,3651,-3652,3680,-3618,0.88,0.82,0.77,0.05,-19351,-19351,-19351,-19351
1.3500499725341797,-74958,74108,-75132,74312,3653,-3661,3683,-3619,0.93,0.93,0.88,0.0,-19351,-19351,-19351,-19351
1.4000511169433594,-74775,73925,-74948,74129,3650,-3657,3684,-3623,0.82,0.93,0.77,0.22,-19351,-19351,-19351,-19351
1.4500529766082764,-74605,73746,-74763,73948,3653,-3641,3683,-3622,0.88,1.04,0.82,0.05,-19351,-19351,-19351,-19351
1.5000531673431396,-74422,73565,-74579,73765,3655,-3642,3683,-3630,0.88,0.93,0.77,0.0,-19351,-19351,-19351,-19351
1.5500550270080566,-74227,73381,-74396,73583,3655,-3645,3681,-3631,0.82,0.77,0.82,0.05,-19351,-19351,-19351,-19351
1.6000571250915527,-74043,73199,-74212,73403,3656,-3644,3677,-3625,0.82,0.88,0.71,0.05,-19351,-19351,-19351,-19351
1.6500601768493652,-73873,73020,-74032,73222,3657,-3631,3661,-3619,0.82,0.99,0.88,0.93,-19351,-19351,-19351,-19351
1.7000620365142822,-73692,72851,-73853,73058,3645,-3629,3644,-3598,0.88,0.82,0.77,0.82,-19351,-19351,-19351,-19351
1.7500650882720947,-73513,72656,-73670,72872,3632,-3635,3652,-3577,0.93,0.93,0.88,0.93,-19351,-19351,-19351,-19351
1.8000659942626953,-73319,72472,-73486,72695,3633,-3643,3657,-3571,0.88,0.93,0.88,0.49,-19351,-19351,-19351,-19351
1.8500680923461914,-73139,72292,-73302,72518,3630,-3634,3658,-3563,0.77,0.88,0.82,0.82,-19351,-19351,-19351,-19351
1.900071144104004,-72969,72109,-73118,72353,3629,-3639,3663,-3559,0.88,0.93,0.82,0.05,-19351,-19351,-19351,-19351
1.9500720500946045,-72787,71927,-72934,72163,3631,-3644,3666,-3554,0.82,0.77,0.71,0.93,-19351,-19351,-19351,-19351
2.00007700920105,-72593,71744,-72738,71976,3636,-3646,3671,-3549,0.88,0.55,0.88,0.33,-19351,-19351,-19351,-19351
2.050079107284546,-72410,71562,-72566,71809,3638,-3641,3675,-3555,0.82,0.93,0.82,0.66,-19351,-19351,-19351,-19351
2.1000800132751465,-72227,71381,-72382,71632,3642,-3637,3676,-3552,0.82,0.77,0.77,0.82,-19351,-19351,-19351,-19351
2.150083065032959,-72057,71211,-72198,71463,3643,-3638,3679,-3561,0.82,0.88,0.88,0.88,-19351,-19351,-19351,-19351
2.200085163116455,-71875,71031,-72026,71284,3642,-3635,3679,-3570,0.88,0.6,0.82,0.66,-19351,-19351,-19351,-19351
2.2500860691070557,-71681,70834,-71830,71092,3640,-3649,3679,-3577,0.82,0.6,0.82,0.05,-19351,-19351,-19351,-19351
2.3000869750976562,-71500,70651,-71646,70912,3636,-3651,3678,-3582,0.88,0.88,0.88,0.05,-19351,-19351,-19351,-19351
2.3500871658325195,-71318,70469,-71462,70729,3637,-3649,3678,-3603,0.88,0.88,0.71,0.05,-19351,-19351,-19351,-19351
2.4000890254974365,-71148,70296,-71291,70559,3643,-3657,3677,-3606,0.88,0.11,0.82,0.38,-19351,-19351,-19351,-19351
2.450090169906616,-70966,70115,-71107,70379,3638,-3643,3672,-3605,0.93,0.82,0.82,0.05,-19351,-19351,-19351,-19351
2.500091075897217,-70786,69934,-70926,70198,3630,-3647,3661,-3608,0.88,0.82,0.66,0.0,-19351,-19351,-19351,-19351
2.5500919818878174,-70592,69737,-70731,70002,3636,-3658,3661,-3623,0.82,0.33,0.6,0.05,-19351,-19351,-19351,-19351
2.6000940799713135,-70409,69553,-70547,69820,3637,-3658,3668,-3626,0.82,0.82,0.88,0.38,-19351,-19351,-19351,-19351
2.6500961780548096,-70239,69381,-70376,69652,3638,-3668,3669,-3621,0.88,0.33,0.82,0.11,-19351,-19351,-19351,-19351
2.7000980377197266,-70057,69198,-70191,69470,3639,-3661,3674,-3629,0.77,0.6,0.82,0.11,-19351,-19351,-19351,-19351
2.7500991821289062,-69875,69015,-70007,69285,3639,-3661,3676,-3644,0.82,0.88,0.82,0.0,-19351,-19351,-19351,-19351
2.800100088119507,-69681,68821,-69810,69089,3638,-3660,3675,-3651,0.88,0.93,0.71,0.0,-19351,-19351,-19351,-19351
2.8501031398773193,-69511,68637,-69627,68904,3643,-3661,3677,-3658,0.93,0.33,0.82,0.05,-19351,-19351,-19351,-19351
2.90010404586792,-69328,68466,-69455,68735,3643,-3665,3673,-3650,0.88,0.55,0.77,0.11,-19351,-19351,-19351,-19351
0.0,-68950,68086,-69076,68360,3658,-3671,3676,-3650,2.64,2.69,3.24,2.69,-25801,-25801,-25801,-25801
0.0500030517578125,-68733,67875,-68866,68148,3820,-3815,3820,-3804,2.14,1.87,1.7,1.15,-25801,-25801,-25801,-25801
0.10000395774841309,-68509,67649,-68638,67920,3964,-3977,3985,-3972,1.65,0.93,1.15,0.77,-25801,-25801,-25801,-25801
0.15000605583190918,-68275,67411,-68400,67685,4120,-4141,4143,-4120,0.82,0.82,0.77,0.11,-25801,-25801,-25801,-25801
0.20001506805419922,-68050,67182,-68172,67459,4259,-4305,4302,-4272,0.93,0.77,0.88,0.77,-25801,-25801,-25801,-25801
0.2500159740447998,-67804,66935,-67927,67217,4398,-4434,4428,-4396,0.88,0.66,0.71,0.16,-25801,-25801,-25801,-25801
0.3000221252441406,-67542,66671,-67664,66953,4517,-4553,4540,-4523,0.93,0.55,0.82,0.05,-25801,-25801,-25801,-25801
0.3500230312347412,-67296,66424,-67417,66706,4602,-4631,4629,-4607,0.66,0.99,0.77,0.44,-25801,-25801,-25801,-25801
0.4000241756439209,-67066,66178,-67169,66478,4671,-4690,4692,-4663,0.82,0.22,0.71,0.33,-25801,-25801,-25801,-25801
0.4500269889831543,-66819,65945,-66938,66235,4723,-4750,4749,-4705,0.77,0.05,0.71,0.11,-25801,-25801,-25801,-25801
0.5000271797180176,-66572,65697,-66689,65991,4769,-4799,4793,-4746,0.71,0.11,0.88,0.27,-25801,-25801,-25801,-25801
0.5500290393829346,-66308,65432,-66425,65730,4805,-4837,4832,-4771,0.82,0.82,0.71,0.11,-25801,-25801,-25801,-25801
0.6000320911407471,-66064,65184,-66177,65489,4824,-4863,4859,-4781,0.88,0.16,0.82,0.22,-25801,-25801,-25801,-25801
0.6500329971313477,-65835,64952,-65945,65261,4841,-4881,4878,-4806,0.77,0.82,0.66,0.05,-25801,-25801,-25801,-25801
0.7000350952148438,-65588,64704,-65696,65015,4857,-4893,4899,-4830,0.88,0.11,0.71,0.0,-25801,-25801,-25801,-25801
0.7500360012054443,-65343,64457,-65448,64769,4870,-4911,4915,-4849,0.82,0.27,0.82,0.05,-25801,-25801,-25801,-25801
0.800037145614624,-65097,64194,-65183,64521,4881,-4913,4924,-4873,0.82,0.66,0.71,0.05,-25801,-25801,-25801,-25801
0.8500380516052246,-64851,63962,-64951,64273,4889,-4920,4933,-4891,0.77,0.77,0.82,0.11,-25801,-25801,-25801,-25801
0.9000401496887207,-64605,63715,-64703,64026,4892,-4928,4939,-4903,0.88,0.11,0.82,0.11,-25801,-25801,-25801,-25801
0.9500410556793213,-64360,63467,-64455,63779,4897,-4935,4943,-4910,0.93,0.82,0.44,0.16,-25801,-25801,-25801,-25801
1.0000431537628174,-64114,63221,-64207,63532,4897,-4934,4949,-4912,0.88,0.93,0.71,0.11,-25801,-25801,-25801,-25801
1.0500450134277344,-63852,62956,-63942,63271,4905,-4942,4954,-4912,0.93,0.44,0.6,0.0,-25801,-25801,-25801,-25801
1.1000480651855469,-63622,62724,-63694,63042,4905,-4948,4953,-4911,0.88,0.27,0.77,0.0,-25801,-25801,-25801,-25801
1.150050163269043,-63376,62477,-63464,62794,4909,-4949,4948,-4918,0.88,0.22,0.82,0.16,-25801,-25801,-25801,-25801
1.2000529766082764,-63130,62228,-63215,62547,4910,-4952,4955,-4925,0.88,0.88,0.82,0.0,-25801,-25801,-25801,-25801
1.2500531673431396,-62884,61981,-62967,62300,4912,-4947,4959,-4933,0.82,0.93,0.88,0.0,-25801,-25801,-25801,-25801
1.300055980682373,-62638,61717,-62702,62051,4918,-4950,4959,-4939,0.82,0.05,0.82,0.05,-25801,-25801,-25801,-25801
1.3500571250915527,-62392,61469,-62471,61806,4918,-4954,4962,-4931,0.82,0.11,0.82,0.11,-25801,-25801,-25801,-25801
1.4000589847564697,-62130,61220,-62206,61545,4917,-4959,4959,-4923,0.82,0.44,0.82,0.0,-25801,-25801,-25801,-25801
1.450059175491333,-61901,60989,-61974,61315,4915,-4951,4962,-4924,0.88,0.99,0.88,0.0,-25801,-25801,-25801,-25801
1.50006103515625,-61656,60743,-61726,61067,4907,-4947,4959,-4932,0.88,0.38,0.82,0.05,-25801,-25801,-25801,-25801
1.5500621795654297,-61411,60480,-61462,60823,4910,-4945,4957,-4916,0.88,0.49,0.77,0.33,-25801,-25801,-25801,-25801
1.6000640392303467,-61166,60232,-61231,60578,4903,-4946,4957,-4917,0.88,0.05,0.88,0.16,-25801,-25801,-25801,-25801
1.6500649452209473,-60905,59986,-60967,60317,4901,-4945,4956,-4908,0.77,0.16,0.88,0.22,-25801,-25801,-25801,-25801
1.700066089630127,-60661,59737,-60719,60073,4896,-4951,4952,-4903,0.88,0.38,0.77,0.11,-25801,-25801,-25801,-25801
1.7500669956207275,-60431,59505,-60488,59844,4902,-4955,4956,-4907,0.82,0.99,0.77,0.0,-25801,-25801,-25801,-25801
1.8000690937042236,-60168,59241,-60224,59595,4910,-4953,4954,-4922,0.82,0.82,0.88,0.05,-25801,-25801,-25801,-25801
1.8500699996948242,-59938,58993,-59992,59348,4916,-4953,4958,-4926,0.93,0.22,0.82,0.05,-25801,-25801,-25801,-25801
1.900071144104004,-59675,58744,-59727,59086,4924,-4958,4960,-4919,0.82,0.16,0.71,0.0,-25801,-25801,-25801,-25801
1.9500720500946045,-59445,58513,-59496,58874,4918,-4958,4958,-4913,0.88,0.16,0.55,0.11,-25801,-25801,-25801,-25801
2.000072956085205,-59201,58265,-59249,58613,4913,-4958,4954,-4913,0.88,0.93,0.77,0.05,-25801,-25801,-25801,-25801
2.0500741004943848,-58955,58002,-58986,58371,4910,-4953,4954,-4894,0.82,0.55,0.82,0.11,-25801,-25801,-25801,-25801
2.1000750064849854,-58710,57755,-58738,58126,4912,-4950,4951,-4895,0.88,0.6,0.66,0.0,-25801,-25801,-25801,-25801
2.1500771045684814,-58448,57506,-58490,57864,4912,-4958,4955,-4903,0.88,0.44,0.82,0.11,-25801,-25801,-25801,-25801
2.200078010559082,-58201,57259,-58242,57616,4914,-4953,4958,-4913,0.99,0.44,0.71,0.05,-25801,-25801,-25801,-25801
2.2500810623168945,-57971,57028,-58010,57385,4921,-4954,4959,-4927,0.77,0.71,0.6,0.05,-25801,-25801,-25801,-25801
2.300081968307495,-57725,56779,-57762,57138,4925,-4960,4959,-4921,0.88,0.71,0.77,0.27,-25801,-25801,-25801,-25801
2.3500821590423584,-57461,56514,-57497,56876,4922,-4962,4952,-4918,0.77,0.16,0.88,0.49,-25801,-25801,-25801,-25801
2.400083065032959,-57217,56264,-57252,56634,4918,-4966,4943,-4907,0.88,0.05,0.77,0.05,-25801,-25801,-25801,-25801
2.450085163116455,-56988,56033,-57022,56405,4916,-4969,4945,-4907,0.88,0.27,0.66,0.05,-25801,-25801,-25801,-25801
2.5000879764556885,-56741,55783,-56774,56158,4916,-4973,4946,-4910,0.88,0.16,0.66,0.16,-25801,-25801,-25801,-25801
2.5500900745391846,-56495,55534,-56526,55914,4926,-4977,4951,-4908,0.82,0.44,0.77,0.16,-25801,-25801,-25801,-25801
2.6000921726226807,-56231,55269,-56262,55652,4923,-4973,4955,-4909,0.82,0.11,0.77,0.16,-25801,-25801,-25801,-25801
2.650094985961914,-56001,55036,-56030,55424,4923,-4976,4954,-4900,0.88,0.33,0.71,0.88,-25801,-25801,-25801,-25801
2.70009708404541,-55757,54787,-55782,55184,4914,-4978,4953,-4884,0.77,0.11,0.55,0.05,-25801,-25801,-25801,-25801
2.7500979900360107,-55513,54538,-55536,54937,4912,-4979,4948,-4896,0.93,0.22,0.82,0.11,-25801,-25801,-25801,-25801
2.8000991344451904,-55267,54289,-55290,54690,4918,-4977,4938,-4902,0.88,0.66,0.71,0.05,-25801,-25801,-25801,-25801
2.850101947784424,-55003,54024,-55026,54429,4917,-4980,4945,-4898,0.82,0.16,0.77,0.55,-25801,-25801,-25801,-25801
2.9001071453094482,-54773,53791,-54796,54200,4923,-4978,4937,-4905,0.82,0.27,0.88,0.05,-25801,-25801,-25801,-25801
0.0,-54279,53295,-54303,53709,4934,-4974,4941,-4907,2.47,2.64,2.53,2.58,-32251,-32251,-32251,-32251
0.05000185966491699,-54005,53020,-54030,53438,5068,-5120,5071,-5038,1.7,0.99,1.59,1.7,-32251,-32251,-32251,-32251
0.10000395774841309,-53702,52706,-53715,53130,5210,-5290,5266,-5212,1.43,0.93,0.88,0.88,-32251,-32251,-32251,-32251
0.15000700950622559,-53424,52425,-53435,52848,5363,-5439,5411,-5377,0.93,0.99,0.88,0.93,-32251,-32251,-32251,-32251
0.20000886917114258,-53118,52119,-53131,52542,5527,-5594,5568,-5542,0.82,0.33,0.77,0.0,-32251,-32251,-32251,-32251
0.25001096725463867,-52809,51810,-52822,52233,5669,-5722,5697,-5672,0.88,0.82,0.82,0.49,-32251,-32251,-32251,-32251
0.30001282691955566,-52500,51498,-52514,51947,5772,-5819,5787,-5763,0.88,0.05,0.82,0.0,-32251,-32251,-32251,-32251
0.35001492500305176,-52191,51187,-52206,51639,5852,-5908,5866,-5842,0.82,0.82,0.77,0.0,-32251,-32251,-32251,-32251
0.40001797676086426,-51882,50876,-51897,51310,5926,-5974,5937,-5918,0.82,0.22,0.49,0.05,-32251,-32251,-32251,-32251
0.45001888275146484,-51573,50563,-51586,51001,5984,-6034,5997,-5974,0.82,0.05,0.88,0.11,-32251,-32251,-32251,-32251
0.5000209808349609,-51262,50251,-51274,50694,6029,-6077,6044,-6013,0.82,0.82,0.6,0.05,-32251,-32251,-32251,-32251
0.5500228404998779,-50951,49939,-50962,50404,6073,-6113,6089,-6049,0.82,0.05,0.6,0.11,-32251,-32251,-32251,-32251
0.600024938583374,-50640,49626,-50652,50071,6100,-6144,6108,-6096,0.66,0.33,0.82,0.05,-32251,-32251,-32251,-32251
0.6500258445739746,-50329,49315,-50344,49760,6125,-6162,6126,-6118,0.82,0.11,0.71,0.16,-32251,-32251,-32251,-32251
0.7000288963317871,-50019,49001,-50032,49451,6145,-6187,6151,-6131,0.82,0.16,0.77,0.0,-32251,-32251,-32251,-32251
0.7500309944152832,-49708,48688,-49720,49143,6156,-6198,6165,-6142,0.93,0.82,0.82,0.05,-32251,-32251,-32251,-32251
0.8000338077545166,-49398,48380,-49411,48834,6165,-6190,6168,-6148,0.88,0.33,0.82,0.05,-32251,-32251,-32251,-32251
0.8500349521636963,-49067,48048,-49080,48502,6178,-6202,6176,-6160,0.82,0.11,0.66,0.0,-32251,-32251,-32251,-32251
